pic_id,latitude,longitude,county,region,country
41452017305,40.746447,-73.990234,Manhattan,New York,United States
39944494325,50.111194,8.681430,Frankfurt,Hesse,Germany
41250374814,49.895643,7.915863,Mainz-Bingen,Rhineland-Palatinate,Germany
42771209301,59.984391,30.300185,Sankt-Peterburg Raion,Saint Petersburg Federal City,Russia
28725753528,44.098619,9.737598,La Spezia,Liguria,Italy
41279246234,37.729316,-119.620943,Mariposa,California,United States
41756519824,53.546127,9.914002,Stadtkreis Hamburg,Hamburg,Germany
40398223772,51.503751,-0.078020,Greater London,England,United Kingdom
40632571654,51.678729,-4.921166,Pembrokeshire County,Wales,United Kingdom
40399261700,14.573594,121.063413,Metropolitan Manila,National Capital Region,Philippines
39645895290,41.508255,-81.694765,Cuyahoga,Ohio,United States
27600155877,51.913693,4.482582,Rotterdam,South Holland,Netherlands
40610150975,51.508830,-0.111400,Greater London,England,United Kingdom
41144453305,45.943566,6.840362,Upper Savoy,Rhone-Alpes,France
28821245698,48.862211,2.288244,Paris,Ile-de-France,France
28011117188,53.957651,14.168672,Vorpommern-Greifswald,Mecklenburg-Vorpommern,Germany
42834562931,26.571313,-81.826300,Lee,Florida,United States
42450525921,24.653881,-81.370410,Monroe,Florida,United States
27165551657,50.942716,6.968813,Cologne,North Rhine-Westphalia,Germany
28262206918,40.705071,-73.995610,Manhattan,New York,United States
28125950617,38.857545,-99.415627,Ellis,Kansas,United States
39787131412,47.506758,19.047541,Budapest X.,Budapest,Hungary
38847914270,46.002383,11.252682,Trentino,Trentino-Alto Adige,Italy
40676671445,34.126044,-118.158130,Los Angeles,California,United States
39508271942,39.857408,-105.107574,Jefferson,Colorado,United States
39310683204,48.865758,2.319583,Paris,Ile-de-France,France
40800108525,59.934596,10.756613,Paris,Oslo Fylke,Norway
40954518670,46.017324,-110.640274,Park,Montana,United States
41813418804,48.581313,7.741422,Bas-Rhin,Alsace,France
40280157745,43.640889,-79.401497,Toronto,Ontario,Canada
42688496832,65.384003,-14.545898,Toronto,Nordur-Mulasysla,Iceland
42537099741,43.308988,-5.874949,Asturias,Asturias,Spain
27486948168,34.996236,135.780618,Asturias,Kyoto Prefecture,Japan
41135760794,44.892122,12.441672,Rovigo,Veneto,Italy
27058188768,-37.816988,144.969320,Rovigo,Victoria,Australia
39300983115,50.940419,6.971516,Cologne,North Rhine-Westphalia,Germany
40253504942,51.508835,-0.099477,Greater London,England,United Kingdom
41158690405,22.288103,114.209876,Greater London,Eastern,Hong Kong
41898612271,40.413384,-3.697118,Madrid,Madrid,Spain
41357299685,44.694223,12.181520,Ferrara,Emilia Romagna,Italy
39684846134,53.407555,-2.979859,Merseyside,England,United Kingdom
39307764674,48.864075,2.302166,Paris,Ile-de-France,France
40418973090,53.399625,-2.976406,Merseyside,England,United Kingdom
41324951224,59.832049,17.657432,Uppsala,Uppsala Lan,Sweden
40851397885,-23.560326,-46.647265,Sao Paulo,Sao Paulo,Brazil
41671685715,41.375313,-81.907001,Cuyahoga,Ohio,United States
27748685047,48.208559,16.369929,Vienna,Vienna,Austria
26880839678,1.287330,103.871161,Vienna,Vienna,Singapore
41137328750,47.267149,-2.169971,Loire-Atlantique,Pays de la Loire,France
41587394155,40.830534,14.244503,Naples,Campania,Italy
27830476587,57.535194,-3.802589,Highland,Scotland,United Kingdom
40919788745,59.436533,24.752077,Tallinn,Harju County,Estonia
26730373367,45.704620,3.169898,Puy-de-Dome,Auvergne,France
39665435030,35.660668,139.728927,Minato-ku,Tokyo Prefecture,Japan
26883071108,58.394969,26.711280,Tartu,Tartu County,Estonia
39896408024,68.104172,13.288697,Flakstad Kommune,Nordland,Norway
27012336497,47.494791,11.206183,Landkreis Garmisch-Partenkirchen,Bavaria,Germany
41385357264,35.645997,139.932689,Landkreis Garmisch-Partenkirchen,Chiba Prefecture,Japan
41799677454,45.420021,8.930447,Milan,Lombardy,Italy
42239564462,45.419644,8.931633,Milan,Lombardy,Italy
26666481227,52.522762,13.371090,Berlin,Berlin,Germany
41246146935,45.953533,-110.853080,Gallatin,Montana,United States
41125689785,37.726194,-119.621028,Mariposa,California,United States
42058012032,45.420082,8.931069,Milan,Lombardy,Italy
39473690994,41.902845,12.471113,Rome,Lazio,Italy
40255722820,40.702846,-73.996460,Brooklyn,New York,United States
26412172568,51.909135,4.485829,Rotterdam,South Holland,Netherlands
42299078642,37.288138,-75.921392,Northampton,Virginia,United States
42023727622,48.406818,9.274864,Reutlingen,Baden-Wurttemberg,Germany
27912469127,57.535316,-3.802734,Highland,Scotland,United Kingdom
39692952810,52.368334,4.897713,Amsterdam,North Holland,Netherlands
41015962654,51.513309,-0.098083,Greater London,England,United Kingdom
39444279855,51.512225,-0.092064,Greater London,England,United Kingdom
42342819852,51.501002,-0.123567,Greater London,England,United Kingdom
41014694164,52.320625,6.631407,Almelo,Overyssel,Netherlands
39736783310,39.474930,-0.375744,Valencia,Valencia,Spain
39669173970,55.743238,37.607939,Moskva Raion,Moscow Federal City,Russia
26776187217,46.834464,9.434831,Imboden District,Canton of Graubunden,Switzerland
40832936425,35.188977,25.717074,Crete,Crete,Greece
41174438340,53.211275,18.193230,Bydgoszcz County,Kuiavia-Pomerania,Poland
40410333955,59.432830,24.761622,Tallinn,Harju County,Estonia
26166143567,33.672191,-112.326606,Maricopa,Arizona,United States
42620427942,51.513514,-0.011930,Greater London,England,United Kingdom
40061923042,32.648092,-16.908775,Funchal,Madeira Islands,Portugal
27695329627,52.230333,21.012138,Warsaw,Masovian,Poland
27905008109,48.848611,2.341666,Paris,Ile-de-France,France
42296968961,45.463790,9.189301,Milan,Lombardy,Italy
40484087371,69.219865,19.638061,Balsfjord,Troms Fylke,Norway
41735091002,46.980969,18.941202,Dunaujvaros,Dunaujvaros,Hungary
38802634815,48.852500,2.352222,Paris,Ile-de-France,France
24898658247,52.374433,4.912219,Amsterdam,North Holland,Netherlands
26483998908,40.753916,-73.984342,Manhattan,New York,United States
27415677647,42.076952,2.508080,Gerona,Catalonia,Spain
42239871892,45.080502,13.635708,Rovinj,Istarska,Croatia
39632400824,24.412825,54.481287,Abu Dhabi,Abu Dhabi,United Arab Emirates
41883437572,41.895896,12.482474,Rome,Lazio,Italy
42070963252,41.888388,-87.626723,Cook,Illinois,United States
24632437927,48.857763,2.354477,Paris,Ile-de-France,France
42051098391,51.180441,7.672286,Markischer Kreis,North Rhine-Westphalia,Germany
39405103204,48.877777,2.351388,Paris,Ile-de-France,France
40079067872,48.876127,2.331186,Paris,Ile-de-France,France
41642346984,52.233884,21.013562,Warsaw,Masovian,Poland
41670281841,41.899878,12.475844,Rome,Lazio,Italy
27751126768,-5.964387,39.196128,Kaskazini 'B',Zanzibar North,Tanzania
41106418014,-43.733271,170.095216,Mackenzie District,Canterbury,New Zealand
40071635490,45.309665,11.718292,Padua,Veneto,Italy
27118145207,46.402348,6.590434,Upper Savoy,Rhone-Alpes,France
28521258768,52.122933,-6.930012,Upper Savoy,Wexford,Ireland
28878608148,55.946460,-3.197289,City of Edinburgh,Scotland,United Kingdom
41107414790,50.086679,14.410243,Prague,Prague,Czech Republic
27701665657,52.379680,4.900267,Amsterdam,North Holland,Netherlands
25569482387,38.885187,-77.036046,District of Columbia,District of Columbia,United States
42313815161,33.671269,-112.326303,Maricopa,Arizona,United States
40775548030,32.741058,129.858430,Maricopa,Nagasaki Prefecture,Japan
41159557645,52.365008,4.885133,Amsterdam,North Holland,Netherlands
42090369775,-34.396853,139.275398,Mid Murray,South Australia,Australia
28555660758,34.222590,108.939914,Xi'an,Shaanxi,China
26582420827,51.905863,4.494395,Rotterdam,South Holland,Netherlands
42970080531,44.842329,-0.574539,Gironde,Aquitaine,France
39812659990,47.071555,15.419408,Graz,Styria,Austria
42825758202,44.695721,12.178001,Ferrara,Emilia Romagna,Italy
39996805370,42.819407,-1.642939,Navarre,Navarre,Spain
42857636581,39.922568,-2.652603,Cuenca,Castille la Mancha,Spain
42144151092,42.465931,-2.445842,Rioja,La Rioja,Spain
42081836965,36.599508,-118.110988,Inyo,California,United States
42326391631,42.061656,-1.605753,Navarre,Navarre,Spain
41764355352,41.905463,12.478461,Rome,Lazio,Italy
42233555874,49.807111,12.430171,Tirschenreuth,Bavaria,Germany
42525170582,48.634780,-1.511220,Manche,Lower Normandy,France
41146944160,55.714105,12.576632,Copenhagen,Hovedstaden,Denmark
42969649992,49.808856,12.430515,Tirschenreuth,Bavaria,Germany
